timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
1102.00;90.00;f1.467;E0_0;17.81;0.00;4.10;CarA;-32.19;-1.60
1102.00;90.00;f1.468;E0_0;8.32;0.00;3.22;CarA;-41.68;-1.60
1102.00;270.00;f2.268;-E0_0;33.73;0.00;9.40;CarC;-33.73;1.60
1102.00;270.00;f2.269;-E0_0;13.32;0.00;7.60;CarB;-13.32;1.60
1102.00;270.00;f2.270;-link_0;97.62;0.00;7.35;CarD;2.38;1.60
1102.00;270.00;f2.271;-link_0;81.07;0.00;7.84;CarD;18.93;1.60
1102.00;270.00;f2.272;-link_0;65.79;0.00;5.37;CarD;34.21;1.60
1102.00;270.00;f2.273;-link_0;52.39;0.00;4.72;CarB;47.61;1.60
1102.00;270.00;f2.274;-link_0;39.31;0.00;3.28;CarC;60.69;1.60
1102.00;270.00;f2.275;-link_0;28.97;0.00;2.89;CarA;71.03;1.60
1102.00;270.00;f2.276;-link_0;13.72;0.00;5.67;CarA;86.28;1.60
1102.00;270.00;f2.277;-E2_0;46.23;0.00;2.67;CarD;103.77;1.60
1102.00;270.00;f2.278;-E2_0;36.64;0.00;0.64;CarD;113.36;1.60
1102.00;270.00;f2.279;-E2_0;29.50;0.00;0.00;CarC;120.50;1.60
1102.00;270.00;f2.280;-E2_0;22.99;0.00;0.00;CarA;127.01;1.60
1102.00;270.00;f2.281;-E2_0;16.49;0.00;0.00;CarA;133.51;1.60
1102.00;270.00;f2.282;-E2_0;9.99;0.00;0.00;CarC;140.01;1.60
1103.00;90.00;f1.458;E2_0;43.32;0.00;8.03;CarB;143.32;-1.60
1103.00;90.00;f1.459;E2_0;23.84;0.00;8.80;CarB;123.84;-1.60
1103.00;90.00;f1.460;E2_0;4.55;0.00;8.99;CarB;104.55;-1.60
1103.00;90.00;f1.461;link_0;88.04;0.00;8.27;CarD;88.04;-1.60
1103.00;90.00;f1.462;link_0;64.06;0.00;6.42;CarA;64.06;-1.60
1103.00;90.00;f1.463;link_0;47.47;0.00;7.86;CarA;47.47;-1.60
1103.00;90.00;f1.464;link_0;28.14;0.00;8.44;CarB;28.14;-1.60
1103.00;90.00;f1.465;link_0;11.11;0.00;9.09;CarD;11.11;-1.60
1103.00;90.00;f1.466;E0_0;44.13;0.00;8.64;CarC;-5.87;-1.60
1103.00;90.00;f1.467;E0_0;24.53;0.00;6.72;CarA;-25.47;-1.60
1103.00;90.00;f1.468;E0_0;11.29;0.00;2.97;CarA;-38.71;-1.60
1103.00;270.00;f2.268;-E0_0;43.07;0.00;9.34;CarC;-43.07;1.60
1103.00;270.00;f2.269;-E0_0;21.96;0.00;8.64;CarB;-21.96;1.60
1103.00;270.00;f2.270;-E0_0;5.96;0.00;8.44;CarD;-5.96;1.60
1103.00;270.00;f2.271;-link_0;89.06;0.00;7.99;CarD;10.94;1.60
1103.00;270.00;f2.272;-link_0;72.77;0.00;6.98;CarD;27.23;1.60
1103.00;270.00;f2.273;-link_0;56.57;0.00;4.18;CarB;43.43;1.60
1103.00;270.00;f2.274;-link_0;44.02;0.00;4.71;CarC;55.98;1.60
1103.00;270.00;f2.275;-link_0;31.85;0.00;2.88;CarA;68.15;1.60
1103.00;270.00;f2.276;-link_0;19.29;0.00;5.57;CarA;80.71;1.60
1103.00;270.00;f2.277;-link_0;0.20;0.00;4.07;CarD;99.80;1.60
1103.00;270.00;f2.278;-E2_0;39.26;0.00;2.62;CarD;110.74;1.60
1103.00;270.00;f2.279;-E2_0;30.01;0.00;0.52;CarC;119.99;1.60
1103.00;270.00;f2.280;-E2_0;22.99;0.00;0.00;CarA;127.01;1.60
1103.00;270.00;f2.281;-E2_0;16.49;0.00;0.00;CarA;133.51;1.60
1103.00;270.00;f2.282;-E2_0;9.99;0.00;0.00;CarC;140.01;1.60
1104.00;90.00;f1.459;E2_0;32.57;0.00;8.73;CarB;132.57;-1.60
1104.00;90.00;f1.460;E2_0;13.45;0.00;8.90;CarB;113.45;-1.60
1104.00;90.00;f1.461;link_0;97.52;0.00;9.48;CarD;97.52;-1.60
1104.00;90.00;f1.462;link_0;72.64;0.00;8.58;CarA;72.64;-1.60
1104.00;90.00;f1.463;link_0;53.72;0.00;6.25;CarA;53.72;-1.60
1104.00;90.00;f1.464;link_0;36.19;0.00;8.04;CarB;36.19;-1.60
1104.00;90.00;f1.465;link_0;19.84;0.00;8.73;CarD;19.84;-1.60
1104.00;90.00;f1.466;link_0;3.35;0.00;9.31;CarC;3.35;-1.60
1104.00;90.00;f1.467;E0_0;32.49;0.00;7.95;CarA;-17.51;-1.60
1104.00;90.00;f1.468;E0_0;15.99;0.00;4.70;CarA;-34.01;-1.60
1104.00;90.00;f1.469;E0_0;5.10;0.00;4.39;CarD;-44.90;-1.60
1104.00;270.00;f2.269;-E0_0;30.20;0.00;8.24;CarB;-30.20;1.60
1104.00;270.00;f2.270;-E0_0;14.39;0.00;8.43;CarD;-14.39;1.60
1104.00;270.00;f2.271;-link_0;97.98;0.00;8.93;CarD;2.02;1.60
1104.00;270.00;f2.272;-link_0;81.16;0.00;8.40;CarD;18.84;1.60
1104.00;270.00;f2.273;-link_0;63.69;0.00;7.12;CarB;36.31;1.60
1104.00;270.00;f2.274;-link_0;48.99;0.00;4.97;CarC;51.01;1.60
1104.00;270.00;f2.275;-link_0;34.36;0.00;2.51;CarA;65.64;1.60
1104.00;270.00;f2.276;-link_0;22.56;0.00;3.27;CarA;77.44;1.60
1104.00;270.00;f2.277;-link_0;6.08;0.00;5.88;CarD;93.92;1.60
1104.00;270.00;f2.278;-E2_0;43.76;0.00;4.49;CarD;106.24;1.60
1104.00;270.00;f2.279;-E2_0;32.74;0.00;2.73;CarC;117.26;1.60
1104.00;270.00;f2.280;-E2_0;23.37;0.00;0.38;CarA;126.63;1.60
1104.00;270.00;f2.281;-E2_0;16.49;0.00;0.00;CarA;133.51;1.60
1104.00;270.00;f2.282;-E2_0;9.99;0.00;0.00;CarC;140.01;1.60
1105.00;90.00;f1.459;E2_0;41.27;0.00;8.70;CarB;141.27;-1.60
1105.00;90.00;f1.460;E2_0;21.84;0.00;8.39;CarB;121.84;-1.60
1105.00;90.00;f1.461;E2_0;5.86;0.00;8.44;CarD;105.86;-1.60
1105.00;90.00;f1.462;link_0;81.59;0.00;8.94;CarA;81.59;-1.60
1105.00;90.00;f1.463;link_0;61.55;0.00;7.83;CarA;61.55;-1.60
1105.00;90.00;f1.464;link_0;43.13;0.00;6.94;CarB;43.13;-1.60
1105.00;90.00;f1.465;link_0;28.10;0.00;8.26;CarD;28.10;-1.60
1105.00;90.00;f1.466;link_0;10.75;0.00;7.40;CarC;10.75;-1.60
1105.00;90.00;f1.467;E0_0;39.62;0.00;7.13;CarA;-10.38;-1.60
1105.00;90.00;f1.468;E0_0;24.16;0.00;8.17;CarA;-25.84;-1.60
1105.00;90.00;f1.469;E0_0;8.78;0.00;3.68;CarD;-41.22;-1.60
1105.00;270.00;f2.269;-E0_0;38.48;0.00;8.28;CarB;-38.48;1.60
1105.00;270.00;f2.270;-E0_0;22.69;0.00;8.31;CarD;-22.69;1.60
1105.00;270.00;f2.271;-E0_0;6.54;0.00;8.66;CarD;-6.54;1.60
1105.00;270.00;f2.272;-link_0;90.48;0.00;9.32;CarD;9.52;1.60
1105.00;270.00;f2.273;-link_0;71.20;0.00;7.51;CarB;28.80;1.60
1105.00;270.00;f2.274;-link_0;56.01;0.00;7.02;CarC;43.99;1.60
1105.00;270.00;f2.275;-link_0;38.70;0.00;4.34;CarA;61.30;1.60
1105.00;270.00;f2.276;-link_0;25.19;0.00;2.63;CarA;74.81;1.60
1105.00;270.00;f2.277;-link_0;13.43;0.00;7.35;CarD;86.57;1.60
1105.00;270.00;f2.278;-E2_0;49.61;0.00;5.85;CarD;100.39;1.60
1105.00;270.00;f2.279;-E2_0;36.76;0.00;4.01;CarC;113.24;1.60
1105.00;270.00;f2.280;-E2_0;25.11;0.00;1.73;CarA;124.89;1.60
1105.00;270.00;f2.281;-E2_0;16.86;0.00;0.36;CarA;133.14;1.60
1105.00;270.00;f2.282;-E2_0;9.99;0.00;0.00;CarC;140.01;1.60
1106.00;90.00;f1.459;E2_0;49.81;0.00;8.55;CarB;149.81;-1.60
1106.00;90.00;f1.460;E2_0;30.16;0.00;8.33;CarB;130.16;-1.60
1106.00;90.00;f1.461;E2_0;13.85;0.00;7.99;CarD;113.85;-1.60
1106.00;90.00;f1.462;link_0;89.73;0.00;8.14;CarA;89.73;-1.60
1106.00;90.00;f1.463;link_0;69.77;0.00;8.22;CarA;69.77;-1.60
1106.00;90.00;f1.464;link_0;51.25;0.00;8.12;CarB;51.25;-1.60
1106.00;90.00;f1.465;link_0;34.95;0.00;6.85;CarD;34.95;-1.60
1106.00;90.00;f1.466;link_0;19.79;0.00;9.04;CarC;19.79;-1.60
1106.00;90.00;f1.467;E0_0;48.17;0.00;8.55;CarA;-1.83;-1.60
1106.00;90.00;f1.468;E0_0;29.97;0.00;5.81;CarA;-20.03;-1.60
1106.00;90.00;f1.469;E0_0;14.28;0.00;5.50;CarD;-35.72;-1.60
1106.00;90.00;f1.470;E0_0;5.10;0.00;2.68;CarB;-44.90;-1.60
1106.00;270.00;f2.269;-E0_0;47.78;0.00;9.30;CarB;-47.78;1.60
1106.00;270.00;f2.270;-E0_0;31.33;0.00;8.64;CarD;-31.33;1.60
1106.00;270.00;f2.271;-E0_0;14.86;0.00;8.32;CarD;-14.86;1.60
1106.00;270.00;f2.272;-link_0;99.34;0.00;8.86;CarD;0.66;1.60
1106.00;270.00;f2.273;-link_0;79.67;0.00;8.47;CarB;20.33;1.60
1106.00;270.00;f2.274;-link_0;63.81;0.00;7.80;CarC;36.19;1.60
1106.00;270.00;f2.275;-link_0;45.40;0.00;6.70;CarA;54.60;1.60
1106.00;270.00;f2.276;-link_0;29.07;0.00;3.89;CarA;70.93;1.60
1106.00;270.00;f2.277;-link_0;18.52;0.00;5.09;CarD;81.48;1.60
1106.00;270.00;f2.278;-link_0;6.57;0.00;7.06;CarD;93.43;1.60
1106.00;270.00;f2.279;-E2_0;41.31;0.00;4.55;CarC;108.69;1.60
1106.00;270.00;f2.280;-E2_0;27.54;0.00;2.43;CarA;122.46;1.60
1106.00;270.00;f2.281;-E2_0;17.79;0.00;0.94;CarA;132.21;1.60
1106.00;270.00;f2.282;-E2_0;10.34;0.00;0.35;CarC;139.66;1.60
1107.00;90.00;f1.460;E2_0;38.54;0.00;8.37;CarB;138.54;-1.60
1107.00;90.00;f1.461;E2_0;22.07;0.00;8.22;CarD;122.07;-1.60
1107.00;90.00;f1.462;link_0;96.86;0.00;7.13;CarA;96.86;-1.60
1107.00;90.00;f1.463;link_0;77.39;0.00;7.62;CarA;77.39;-1.60
1107.00;90.00;f1.464;link_0;60.39;0.00;9.14;CarB;60.39;-1.60
1107.00;90.00;f1.465;link_0;43.50;0.00;8.55;CarD;43.50;-1.60
1107.00;90.00;f1.466;link_0;26.04;0.00;6.25;CarC;26.04;-1.60
1107.00;90.00;f1.467;link_0;5.06;0.00;6.99;CarA;5.06;-1.60
1107.00;90.00;f1.468;E0_0;36.98;0.00;7.01;CarA;-13.02;-1.60
1107.00;90.00;f1.469;E0_0;20.90;0.00;6.62;CarD;-29.10;-1.60
1107.00;90.00;f1.470;E0_0;7.63;0.00;2.53;CarB;-42.37;-1.60
1107.00;270.00;f2.270;-E0_0;40.17;0.00;8.84;CarD;-40.17;1.60
1107.00;270.00;f2.271;-E0_0;23.58;0.00;8.71;CarD;-23.58;1.60
1107.00;270.00;f2.272;-E0_0;7.24;0.00;8.00;CarD;-7.24;1.60
1107.00;270.00;f2.273;-link_0;89.00;0.00;9.33;CarB;11.00;1.60
1107.00;270.00;f2.274;-link_0;72.01;0.00;8.20;CarC;27.99;1.60
1107.00;270.00;f2.275;-link_0;52.30;0.00;6.90;CarA;47.70;1.60
1107.00;270.00;f2.276;-link_0;36.42;0.00;7.35;CarA;63.58;1.60
1107.00;270.00;f2.277;-link_0;22.07;0.00;3.55;CarD;77.93;1.60
1107.00;270.00;f2.278;-link_0;11.40;0.00;4.83;CarD;88.60;1.60
1107.00;270.00;f2.279;-E2_0;48.03;0.00;6.72;CarC;101.97;1.60
1107.00;270.00;f2.280;-E2_0;32.17;0.00;4.63;CarA;117.83;1.60
1107.00;270.00;f2.281;-E2_0;20.34;0.00;2.55;CarA;129.66;1.60
1107.00;270.00;f2.282;-E2_0;11.21;0.00;0.87;CarC;138.79;1.60
1108.00;90.00;f1.460;E2_0;47.78;0.00;9.24;CarB;147.78;-1.60
1108.00;90.00;f1.461;E2_0;30.37;0.00;8.30;CarD;130.37;-1.60
1108.00;90.00;f1.462;E2_0;6.13;0.00;9.36;CarA;106.13;-1.60
1108.00;90.00;f1.463;link_0;86.42;0.00;9.02;CarA;86.42;-1.60
1108.00;90.00;f1.464;link_0;68.91;0.00;8.51;CarB;68.91;-1.60
1108.00;90.00;f1.465;link_0;52.58;0.00;9.08;CarD;52.58;-1.60
1108.00;90.00;f1.466;link_0;34.38;0.00;8.34;CarC;34.38;-1.60
1108.00;90.00;f1.467;link_0;12.71;0.00;7.65;CarA;12.71;-1.60
1108.00;90.00;f1.468;E0_0;43.37;0.00;6.39;CarA;-6.63;-1.60
1108.00;90.00;f1.469;E0_0;29.12;0.00;8.22;CarD;-20.88;-1.60
1108.00;90.00;f1.470;E0_0;11.53;0.00;3.91;CarB;-38.47;-1.60
1108.00;270.00;f2.271;-E0_0;32.37;0.00;8.79;CarD;-32.37;1.60
1108.00;270.00;f2.272;-E0_0;16.40;0.00;9.16;CarD;-16.40;1.60
1108.00;270.00;f2.273;-link_0;96.41;0.00;7.41;CarB;3.59;1.60
1108.00;270.00;f2.274;-link_0;81.71;0.00;9.69;CarC;18.29;1.60
1108.00;270.00;f2.275;-link_0;59.60;0.00;7.30;CarA;40.40;1.60
1108.00;270.00;f2.276;-link_0;43.88;0.00;7.46;CarA;56.12;1.60
1108.00;270.00;f2.277;-link_0;26.86;0.00;4.79;CarD;73.14;1.60
1108.00;270.00;f2.278;-link_0;15.04;0.00;3.64;CarD;84.96;1.60
1108.00;270.00;f2.279;-link_0;2.66;0.00;4.74;CarC;97.34;1.60
1108.00;270.00;f2.280;-E2_0;38.84;0.00;6.67;CarA;111.16;1.60
1108.00;270.00;f2.281;-E2_0;24.54;0.00;4.19;CarA;125.46;1.60
1108.00;270.00;f2.282;-E2_0;13.05;0.00;1.84;CarC;136.95;1.60
1108.00;270.00;f2.283;-E2_0;5.10;0.00;1.45;CarC;144.90;1.60
1109.00;90.00;f1.461;E2_0;39.88;0.00;9.51;CarD;139.88;-1.60
1109.00;90.00;f1.462;E2_0;14.10;0.00;7.98;CarA;114.10;-1.60
1109.00;90.00;f1.463;link_0;94.48;0.00;8.06;CarA;94.48;-1.60
1109.00;90.00;f1.464;link_0;76.73;0.00;7.82;CarB;76.73;-1.60
1109.00;90.00;f1.465;link_0;61.33;0.00;8.75;CarD;61.33;-1.60
1109.00;90.00;f1.466;link_0;43.50;0.00;9.12;CarC;43.50;-1.60
1109.00;90.00;f1.467;link_0;21.35;0.00;8.64;CarA;21.35;-1.60
1109.00;90.00;f1.468;link_0;1.83;0.00;8.56;CarA;1.83;-1.60
1109.00;90.00;f1.469;E0_0;35.90;0.00;6.78;CarD;-14.10;-1.60
1109.00;90.00;f1.470;E0_0;17.78;0.00;6.25;CarB;-32.22;-1.60
1109.00;90.00;f1.471;E0_0;5.10;0.00;4.87;CarB;-44.90;-1.60
1109.00;270.00;f2.271;-E0_0;41.72;0.00;9.35;CarD;-41.72;1.60
1109.00;270.00;f2.272;-E0_0;24.60;0.00;8.20;CarD;-24.60;1.60
1109.00;270.00;f2.273;-E0_0;4.75;0.00;8.44;CarB;-4.75;1.60
1109.00;270.00;f2.274;-link_0;89.07;0.00;7.36;CarC;10.93;1.60
1109.00;270.00;f2.275;-link_0;69.15;0.00;9.55;CarA;30.85;1.60
1109.00;270.00;f2.276;-link_0;51.55;0.00;7.67;CarA;48.45;1.60
1109.00;270.00;f2.277;-link_0;32.68;0.00;5.82;CarD;67.32;1.60
1109.00;270.00;f2.278;-link_0;20.14;0.00;5.10;CarD;79.86;1.60
1109.00;270.00;f2.279;-link_0;7.97;0.00;5.31;CarC;92.03;1.60
1109.00;270.00;f2.280;-E2_0;42.51;0.00;3.67;CarA;107.49;1.60
1109.00;270.00;f2.281;-E2_0;29.58;0.00;5.04;CarA;120.42;1.60
1109.00;270.00;f2.282;-E2_0;16.63;0.00;3.58;CarC;133.37;1.60
1109.00;270.00;f2.283;-E2_0;6.54;0.00;1.44;CarC;143.46;1.60
1110.00;90.00;f1.461;E2_0;49.82;0.00;9.94;CarD;149.82;-1.60
1110.00;90.00;f1.462;E2_0;22.66;0.00;8.56;CarA;122.66;-1.60
1110.00;90.00;f1.463;E2_0;2.80;0.00;8.42;CarA;102.80;-1.60
1110.00;90.00;f1.464;link_0;85.59;0.00;8.86;CarB;85.59;-1.60
1110.00;90.00;f1.465;link_0;68.91;0.00;7.57;CarD;68.91;-1.60
1110.00;90.00;f1.466;link_0;52.18;0.00;8.68;CarC;52.18;-1.60
1110.00;90.00;f1.467;link_0;30.33;0.00;8.98;CarA;30.33;-1.60
1110.00;90.00;f1.468;link_0;11.32;0.00;9.49;CarA;11.32;-1.60
1110.00;90.00;f1.469;E0_0;44.18;0.00;8.28;CarD;-5.82;-1.60
1110.00;90.00;f1.470;E0_0;25.91;0.00;8.13;CarB;-24.09;-1.60
1110.00;90.00;f1.471;E0_0;9.88;0.00;4.78;CarB;-40.12;-1.60
1110.00;270.00;f2.272;-E0_0;33.88;0.00;9.28;CarD;-33.88;1.60
1110.00;270.00;f2.273;-E0_0;12.33;0.00;7.59;CarB;-12.33;1.60
1110.00;270.00;f2.274;-link_0;97.75;0.00;8.68;CarC;2.25;1.60
1110.00;270.00;f2.275;-link_0;75.71;0.00;6.55;CarA;24.29;1.60
1110.00;270.00;f2.276;-link_0;60.18;0.00;8.63;CarA;39.82;1.60
1110.00;270.00;f2.277;-link_0;40.02;0.00;7.34;CarD;59.98;1.60
1110.00;270.00;f2.278;-link_0;25.65;0.00;5.51;CarD;74.35;1.60
1110.00;270.00;f2.279;-link_0;12.73;0.00;4.75;CarC;87.27;1.60
1110.00;270.00;f2.280;-E2_0;47.39;0.00;4.88;CarA;102.61;1.60
1110.00;270.00;f2.281;-E2_0;32.40;0.00;2.81;CarA;117.60;1.60
1110.00;270.00;f2.282;-E2_0;21.21;0.00;4.58;CarC;128.79;1.60
1110.00;270.00;f2.283;-E2_0;10.03;0.00;3.50;CarC;139.97;1.60
1111.00;90.00;f1.462;E2_0;31.33;0.00;8.67;CarA;131.33;-1.60
1111.00;90.00;f1.463;E2_0;10.27;0.00;7.46;CarA;110.27;-1.60
1111.00;90.00;f1.464;link_0;93.17;0.00;7.58;CarB;93.17;-1.60
1111.00;90.00;f1.465;link_0;78.33;0.00;9.42;CarD;78.33;-1.60
1111.00;90.00;f1.466;link_0;59.81;0.00;7.63;CarC;59.81;-1.60
1111.00;90.00;f1.467;link_0;38.44;0.00;8.11;CarA;38.44;-1.60
1111.00;90.00;f1.468;link_0;19.49;0.00;8.17;CarA;19.49;-1.60
1111.00;90.00;f1.469;link_0;3.37;0.00;9.28;CarD;3.37;-1.60
1111.00;90.00;f1.470;E0_0;32.96;0.00;7.04;CarB;-17.04;-1.60
1111.00;90.00;f1.471;E0_0;16.60;0.00;6.72;CarB;-33.40;-1.60
1111.00;90.00;f1.472;E0_0;5.10;0.00;4.56;CarC;-44.90;-1.60
1111.00;270.00;f2.272;-E0_0;42.90;0.00;9.01;CarD;-42.90;1.60
1111.00;270.00;f2.273;-E0_0;20.82;0.00;8.48;CarB;-20.82;1.60
1111.00;270.00;f2.274;-E0_0;5.50;0.00;7.85;CarC;-5.50;1.60
1111.00;270.00;f2.275;-link_0;84.02;0.00;8.32;CarA;15.98;1.60
1111.00;270.00;f2.276;-link_0;65.81;0.00;5.63;CarA;34.19;1.60
1111.00;270.00;f2.277;-link_0;48.63;0.00;8.61;CarD;51.37;1.60
1111.00;270.00;f2.278;-link_0;32.63;0.00;6.98;CarD;67.37;1.60
1111.00;270.00;f2.279;-link_0;17.61;0.00;4.89;CarC;82.39;1.60
1111.00;270.00;f2.280;-link_0;0.78;0.00;3.48;CarA;99.22;1.60
1111.00;270.00;f2.281;-E2_0;36.81;0.00;4.41;CarA;113.19;1.60
1111.00;270.00;f2.282;-E2_0;25.22;0.00;4.01;CarC;124.78;1.60
1111.00;270.00;f2.283;-E2_0;13.51;0.00;3.47;CarC;136.49;1.60
1111.00;270.00;f2.284;-E2_0;5.10;0.00;1.90;CarA;144.90;1.60
1112.00;90.00;f1.462;E2_0;39.57;0.00;8.24;CarA;139.57;-1.60
1112.00;90.00;f1.463;E2_0;18.36;0.00;8.09;CarA;118.36;-1.60
1112.00;90.00;f1.464;:end_1_0;0.05;0.00;6.88;CarB;100.00;-1.60
1112.00;90.00;f1.465;link_0;85.46;0.00;7.13;CarD;85.46;-1.60
1112.00;90.00;f1.466;link_0;69.49;0.00;9.68;CarC;69.49;-1.60
1112.00;90.00;f1.467;link_0;45.49;0.00;7.05;CarA;45.49;-1.60
1112.00;90.00;f1.468;link_0;26.45;0.00;6.96;CarA;26.45;-1.60
1112.00;90.00;f1.469;link_0;11.91;0.00;8.54;CarD;11.91;-1.60
1112.00;90.00;f1.470;E0_0;40.85;0.00;7.89;CarB;-9.15;-1.60
1112.00;90.00;f1.471;E0_0;24.38;0.00;7.78;CarB;-25.62;-1.60
1112.00;90.00;f1.472;E0_0;10.68;0.00;5.58;CarC;-39.32;-1.60
1112.00;270.00;f2.273;-E0_0;29.43;0.00;8.61;CarB;-29.43;1.60
1112.00;270.00;f2.274;-E0_0;13.60;0.00;8.10;CarC;-13.60;1.60
1112.00;270.00;f2.275;-link_0;92.28;0.00;8.25;CarA;7.72;1.60
1112.00;270.00;f2.276;-link_0;74.60;0.00;8.79;CarA;25.40;1.60
1112.00;270.00;f2.277;-link_0;56.65;0.00;8.02;CarD;43.35;1.60
1112.00;270.00;f2.278;-link_0;41.07;0.00;8.44;CarD;58.93;1.60
1112.00;270.00;f2.279;-link_0;23.59;0.00;5.98;CarC;76.41;1.60
1112.00;270.00;f2.280;-link_0;6.26;0.00;5.48;CarA;93.74;1.60
1112.00;270.00;f2.281;-E2_0;41.43;0.00;4.62;CarA;108.57;1.60
1112.00;270.00;f2.282;-E2_0;29.86;0.00;4.64;CarC;120.14;1.60
1112.00;270.00;f2.283;-E2_0;17.93;0.00;4.42;CarC;132.07;1.60
1112.00;270.00;f2.284;-E2_0;6.30;0.00;1.20;CarA;143.70;1.60
1113.00;90.00;f1.462;E2_0;47.58;0.00;8.01;CarA;147.58;-1.60
1113.00;90.00;f1.463;E2_0;26.47;0.00;8.11;CarA;126.47;-1.60
1113.00;90.00;f1.464;E2_0;8.71;0.00;8.76;CarB;108.71;-1.60
1113.00;90.00;f1.465;link_0;92.39;0.00;6.93;CarD;92.39;-1.60
1113.00;90.00;f1.466;link_0;76.49;0.00;7.00;CarC;76.49;-1.60
1113.00;90.00;f1.467;link_0;53.82;0.00;8.33;CarA;53.82;-1.60
1113.00;90.00;f1.468;link_0;32.92;0.00;6.47;CarA;32.92;-1.60
1113.00;90.00;f1.469;link_0;18.87;0.00;6.96;CarD;18.87;-1.60
1113.00;90.00;f1.470;E0_0;48.64;0.00;7.79;CarB;-1.36;-1.60
1113.00;90.00;f1.471;E0_0;32.09;0.00;7.71;CarB;-17.91;-1.60
1113.00;90.00;f1.472;E0_0;17.51;0.00;6.83;CarC;-32.49;-1.60
1113.00;90.00;f1.473;E0_0;5.10;0.00;4.77;CarC;-44.90;-1.60
1113.00;270.00;f2.273;-E0_0;39.21;0.00;9.78;CarB;-39.21;1.60
1113.00;270.00;f2.274;-E0_0;21.81;0.00;8.21;CarC;-21.81;1.60
1113.00;270.00;f2.275;-E0_0;0.69;0.00;8.52;CarA;-0.69;1.60
1113.00;270.00;f2.276;-link_0;81.59;0.00;6.99;CarA;18.41;1.60
1113.00;270.00;f2.277;-link_0;65.67;0.00;9.02;CarD;34.33;1.60
1113.00;270.00;f2.278;-link_0;49.17;0.00;8.10;CarD;50.83;1.60
1113.00;270.00;f2.279;-link_0;31.93;0.00;8.34;CarC;68.07;1.60
1113.00;270.00;f2.280;-link_0;11.85;0.00;5.59;CarA;88.15;1.60
1113.00;270.00;f2.281;-E2_0;47.01;0.00;5.58;CarA;102.99;1.60
1113.00;270.00;f2.282;-E2_0;33.50;0.00;3.65;CarC;116.50;1.60
1113.00;270.00;f2.283;-E2_0;23.02;0.00;5.09;CarC;126.98;1.60
1113.00;270.00;f2.284;-E2_0;9.49;0.00;3.19;CarA;140.51;1.60
1114.00;90.00;f1.463;E2_0;35.83;0.00;9.36;CarA;135.83;-1.60
1114.00;90.00;f1.464;E2_0;17.08;0.00;8.37;CarB;117.08;-1.60
1114.00;90.00;f1.465;E2_0;0.76;0.00;8.47;CarD;100.76;-1.60
1114.00;90.00;f1.466;link_0;82.80;0.00;6.31;CarC;82.80;-1.60
1114.00;90.00;f1.467;link_0;62.77;0.00;8.95;CarA;62.77;-1.60
1114.00;90.00;f1.468;link_0;42.52;0.00;9.60;CarA;42.52;-1.60
1114.00;90.00;f1.469;link_0;25.20;0.00;6.33;CarD;25.20;-1.60
1114.00;90.00;f1.470;link_0;5.77;0.00;7.23;CarB;5.77;-1.60
1114.00;90.00;f1.471;E0_0;38.77;0.00;6.69;CarB;-11.23;-1.60
1114.00;90.00;f1.472;E0_0;24.80;0.00;7.29;CarC;-25.20;-1.60
1114.00;90.00;f1.473;E0_0;10.08;0.00;4.98;CarC;-39.92;-1.60
1114.00;270.00;f2.273;-E0_0;47.68;0.00;8.47;CarB;-47.68;1.60
1114.00;270.00;f2.274;-E0_0;30.44;0.00;8.62;CarC;-30.44;1.60
1114.00;270.00;f2.275;-E0_0;7.16;0.00;6.47;CarA;-7.16;1.60
1114.00;270.00;f2.276;-link_0;90.83;0.00;9.24;CarA;9.17;1.60
1114.00;270.00;f2.277;-link_0;73.15;0.00;7.48;CarD;26.85;1.60
1114.00;270.00;f2.278;-link_0;58.11;0.00;8.93;CarD;41.89;1.60
1114.00;270.00;f2.279;-link_0;40.47;0.00;8.54;CarC;59.53;1.60
1114.00;270.00;f2.280;-link_0;18.33;0.00;6.48;CarA;81.67;1.60
1114.00;270.00;f2.281;-link_0;1.75;0.00;4.84;CarA;98.25;1.60
1114.00;270.00;f2.282;-E2_0;39.22;0.00;5.72;CarC;110.78;1.60
1114.00;270.00;f2.283;-E2_0;25.81;0.00;2.80;CarC;124.19;1.60
1114.00;270.00;f2.284;-E2_0;14.42;0.00;4.93;CarA;135.58;1.60
1114.00;270.00;f2.285;-E2_0;5.10;0.00;2.82;CarC;144.90;1.60
1115.00;90.00;f1.463;E2_0;45.10;0.00;9.27;CarA;145.10;-1.60
1115.00;90.00;f1.464;E2_0;26.65;0.00;9.57;CarB;126.65;-1.60
1115.00;90.00;f1.465;E2_0;9.38;0.00;8.61;CarD;109.38;-1.60
1115.00;90.00;f1.466;link_0;91.42;0.00;8.62;CarC;91.42;-1.60
1115.00;90.00;f1.467;link_0;68.72;0.00;5.95;CarA;68.72;-1.60
1115.00;90.00;f1.468;link_0;50.49;0.00;7.97;CarA;50.49;-1.60
1115.00;90.00;f1.469;link_0;32.81;0.00;7.61;CarD;32.81;-1.60
1115.00;90.00;f1.470;link_0;12.48;0.00;6.71;CarB;12.48;-1.60
1115.00;90.00;f1.471;E0_0;45.94;0.00;7.17;CarB;-4.06;-1.60
